NOTE: Each column in this file (except column 1) contains the empirical marginal probabilities of the bank 
indicated in that column heading going default ---the marginal probabilities computed from the model.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 29/12/2005,  0.0173816745430722,  0.0116407113076843,  0.0185420739576465,  0.0206161058584015,  0.013377376971859,  0.00820206432951877,  0.01420246805369,  0.00897742976457769,  0.011983675382998,  0.00240393324144683, 
 01/01/2006,  0.0155050024969014,  0.0112745657143028,  0.0178900315010386,  0.0195032303411446,  0.01146983940766,  0.00788073786032792,  0.0136295615819745,  0.00848848516455539,  0.011384851663982,  0.00225245705679087, 
 02/01/2006,  0.0153948983093742,  0.0116949093265662,  0.0174454169728808,  0.0195198336555632,  0.0113493468542995,  0.00829037376266569,  0.0129248592194084,  0.00888499144135342,  0.0112577992227037,  0.00236412232297571, 
 03/01/2006,  0.015334388085074,  0.0116056735049711,  0.017489932866082,  0.0191281555018116,  0.0111960785852446,  0.00839496469610945,  0.0126874685860299,  0.00878774279635674,  0.0111610552644244,  0.00248088818353947, 
 04/01/2006,  0.0151983975067177,  0.0116313552197532,  0.0173783251869814,  0.0191004095337645,  0.0110890339067518,  0.00839496861501698,  0.0127410907962858,  0.00874037973881545,  0.0116468697569568,  0.00255303823771726, 
 05/01/2006,  0.0160820367651568,  0.0132811373985415,  0.0193966223040904,  0.0202244214594565,  0.0129820109890877,  0.0099417911434488,  0.0148635124406095,  0.01029053057757,  0.0134102204245375,  0.00304276891526047, 
 08/01/2006,  0.0158302868491003,  0.0129216548925361,  0.0197484021755498,  0.0203082679140262,  0.0129628085921925,  0.00996895072533566,  0.0147973566319432,  0.0099939868778441,  0.0131432455775733,  0.00304314530856823, 
 09/01/2006,  0.0170698938077654,  0.0142311962304991,  0.0217173515991703,  0.0223201000905475,  0.0148277554486359,  0.0100894806112267,  0.0156757875364078,  0.0109720473500131,  0.0148294149683592,  0.00307801029207059, 
 10/01/2006,  0.0181768361825822,  0.0142235215501244,  0.0215566184191708,  0.0241132730556814,  0.0152965004231371,  0.0100994902670142,  0.0167272814076594,  0.00967593605833756,  0.0144627389868999,  0.0030610520895379, 
 11/01/2006,  0.0178163589233817,  0.0140653782082347,  0.0215344677592412,  0.0241261534199994,  0.015571141252871,  0.010128369419929,  0.0164594176960382,  0.00973433622269369,  0.014623801037842,  0.00288980122965076, 
 12/01/2006,  0.0177499255229501,  0.013974901162465,  0.0201662294863902,  0.0240812805427648,  0.0148012853011744,  0.0107086804549924,  0.0169088997885004,  0.00945439276611149,  0.0152210492143365,  0.0026443765863033, 
 15/01/2006,  0.017955270418593,  0.0139881228130276,  0.0200352424119054,  0.0240865532844557,  0.0148786984800098,  0.0107656139743501,  0.0168932868736845,  0.00944157860954634,  0.0152916602372559,  0.00262306739111941, 
 16/01/2006,  0.0178900642551311,  0.0142301076926824,  0.0199148261250262,  0.0240975714959706,  0.0149505745756056,  0.0108009694713798,  0.0171433965525825,  0.00924606507101504,  0.0151067351083881,  0.00287559806811407, 
 17/01/2006,  0.0178944341277773,  0.0144338648362746,  0.0200874351893083,  0.0240696377182675,  0.0164344594882032,  0.0107929924857512,  0.0171407079348154,  0.00940830936625371,  0.0150057846405901,  0.00342021289094144, 
 18/01/2006,  0.0182905148618455,  0.0152994834768436,  0.0211972782804755,  0.0244109195876251,  0.0163440231274126,  0.0109804096830768,  0.0174573617143416,  0.00912530647131181,  0.0148357327001892,  0.00370530736801964, 
 19/01/2006,  0.018497806237802,  0.0154159594170754,  0.0210515016721642,  0.0243266485714859,  0.0162689049734644,  0.0104828462869188,  0.0168366092241791,  0.00896820785202184,  0.0143500812228346,  0.00349923362640859, 
 22/01/2006,  0.0165884616034722,  0.0143071150241414,  0.0195869976589231,  0.0223897883772128,  0.0148317115176629,  0.00954283625514713,  0.0163999815936954,  0.00849758733231176,  0.0133974973358638,  0.00374225232974871, 
 23/01/2006,  0.0166220806939958,  0.0146461272444656,  0.0197113181197186,  0.0223350742248692,  0.0138182719635342,  0.00975899544651554,  0.016354465798625,  0.0088373113911721,  0.0133908729065653,  0.00362366977973125, 
 24/01/2006,  0.0167208649331003,  0.0147080534752683,  0.0196282833813625,  0.0220431767424287,  0.0137995697771535,  0.00974867080615377,  0.0163431749014269,  0.00867649127884159,  0.0133450336429911,  0.00382540964583862, 
 25/01/2006,  0.0164894801794918,  0.0148216502606791,  0.0195911977032648,  0.0217448394575286,  0.0138814874690974,  0.00979197283769789,  0.016286454709223,  0.00846281312282278,  0.0136883352933983,  0.00380317690352143, 
 26/01/2006,  0.0169277609617488,  0.0147352160143719,  0.0200458132283679,  0.0227319599079362,  0.0146658804637195,  0.0101359773899795,  0.0171352271768836,  0.00846242425638696,  0.0139554657874798,  0.00380969998535487, 
 29/01/2006,  0.0179886884703519,  0.015700695921641,  0.0214288129683666,  0.0238916871843616,  0.016115593120716,  0.0107917833625,  0.0182472603530061,  0.00862257796691611,  0.0144093301466319,  0.00425805102370296, 
 30/01/2006,  0.0180106090230366,  0.0170555794033328,  0.0225107763716699,  0.0239619381498043,  0.0164948891469464,  0.0108924312183182,  0.0188959578401734,  0.00905708409122407,  0.0157849289755787,  0.0044930539742806, 
 31/01/2006,  0.0178467066990703,  0.0181966190637282,  0.0245554721653009,  0.0247674118994924,  0.0183588007523005,  0.0116323130509773,  0.0203729964618409,  0.00899695566280907,  0.0164194482102631,  0.00463872154595199, 
 01/02/2006,  0.0178557827668713,  0.0183333856443181,  0.0247024114661765,  0.0246847513500615,  0.0186531673453436,  0.0113962626782936,  0.020372562613521,  0.00904758413625072,  0.0162485806663972,  0.00474522217467834, 
 02/02/2006,  0.0162927863933973,  0.0179707319525357,  0.0248204373719335,  0.02479321796095,  0.0178964768394911,  0.0105238150359915,  0.0198506978263777,  0.00884961843718583,  0.0150418423980757,  0.00480218145366803, 
 05/02/2006,  0.0172968524376282,  0.01837071852383,  0.0246896920478526,  0.025452184278954,  0.0182989488512637,  0.0101350518665462,  0.0194495337344494,  0.00883074746916919,  0.0143033450140355,  0.00518591168235634, 
 06/02/2006,  0.0175755675392343,  0.0202201622425359,  0.0257527566893781,  0.0259084445409993,  0.0188598876433772,  0.0100845681388688,  0.0198089136143819,  0.00882744297136046,  0.014463258629738,  0.00544818309037949, 
 07/02/2006,  0.0180916978891788,  0.0218816300168374,  0.0261173701976925,  0.0257154581915498,  0.0193100147992788,  0.00987835705389991,  0.0192720492301581,  0.00854066146437846,  0.0139407779558073,  0.00559896011134121, 
 08/02/2006,  0.0179481101615588,  0.0220007213670569,  0.0255405987144864,  0.0257058089925196,  0.0192283072285806,  0.00990228922341633,  0.0193540492583732,  0.00863420047821511,  0.0132476279037841,  0.005807999415142, 
 09/02/2006,  0.017703902859647,  0.0219939364494348,  0.0247113832366385,  0.0249880231287211,  0.0182468090393013,  0.0102698841433638,  0.020272511101912,  0.00853589391558368,  0.0132927318485477,  0.00563368988551236, 
 12/02/2006,  0.0157158945784575,  0.0192966906324787,  0.0222831045243447,  0.0222897383147029,  0.0158892525978307,  0.00863962652651431,  0.0184239768358309,  0.00688554002851551,  0.0119258657673897,  0.00469757002608736, 
 13/02/2006,  0.015646139889557,  0.0190875514422478,  0.0228698342712676,  0.022119874367332,  0.0156241072802685,  0.00894139375293242,  0.0201168012749154,  0.00713458291601928,  0.0124304455577886,  0.00468732543096474, 
 14/02/2006,  0.0164906882325581,  0.0194874470298887,  0.0237702307767128,  0.0236775758846837,  0.0174701323649776,  0.00880172721161821,  0.0205051802082937,  0.00744551093087355,  0.0117075795181696,  0.00482297033104619, 
 15/02/2006,  0.0168748263817022,  0.0206755865933754,  0.0237789959598722,  0.0238793239454647,  0.0175199669502103,  0.00884024021610758,  0.0205897099778835,  0.00781495223256704,  0.0116681589955678,  0.00499865442885899, 
 16/02/2006,  0.016751948727501,  0.0201140235846418,  0.0259072231966295,  0.0231357206941396,  0.0180256783624973,  0.00891163358748054,  0.0205834628999007,  0.0076384434855601,  0.0120210260072373,  0.00515599968863614, 
 19/02/2006,  0.0168523130024925,  0.0212898411475536,  0.026508767879725,  0.022790322472372,  0.0187924795675649,  0.00857280446065934,  0.0201013454464882,  0.00837332776254257,  0.0117748043727284,  0.00573641484216569, 
 20/02/2006,  0.0166414248972965,  0.0216767133713676,  0.0265196490584562,  0.0229100918719301,  0.0187235120804503,  0.0081581815468805,  0.0199096682936252,  0.00835207274391327,  0.011658012755249,  0.00576288241743169, 
 21/02/2006,  0.0169796956934431,  0.021269710797553,  0.0269886442566842,  0.0228336988386844,  0.0193098792147093,  0.00815096902995382,  0.020357487455522,  0.0084789964384656,  0.0116568200934243,  0.00536508162687192, 
 22/02/2006,  0.0167508117502329,  0.0208562611743341,  0.0272369090656463,  0.0228415340215262,  0.0203358206231512,  0.00850341531274516,  0.0202548904871479,  0.00895118516225964,  0.0116505012412123,  0.00568450550871168, 
 23/02/2006,  0.0175653370070469,  0.021190091670282,  0.0282107529661568,  0.0228786409312933,  0.0208567140006118,  0.0094790106696389,  0.0210851627903762,  0.0092547770847897,  0.01293928285076,  0.0054270538522076, 
 26/02/2006,  0.0166619053621216,  0.0204121329810241,  0.0275905561425521,  0.022315629386965,  0.0208661050905268,  0.00913810101706981,  0.0206208101938412,  0.0090867353204485,  0.0128580006354792,  0.00543970334205498, 
 27/02/2006,  0.0164713688421108,  0.020283672546283,  0.0276584458504432,  0.0212902334869948,  0.0209713918972235,  0.00917376167698088,  0.0196616670275081,  0.0092342877672935,  0.0126983283484178,  0.00534737299588483, 
 28/02/2006,  0.0159878586215627,  0.0197331461726366,  0.0263550146049154,  0.0202247449750485,  0.0209881391000648,  0.00984972186199751,  0.0194635259628119,  0.00878495162773871,  0.012986212197015,  0.00526127700351775, 
 01/03/2006,  0.0159911422807086,  0.019723876822917,  0.0266335434376455,  0.0196704802120313,  0.0212620081675249,  0.0097935042586937,  0.0184200427368675,  0.0081727342506872,  0.012242061908512,  0.00522066815322733, 
 02/03/2006,  0.0169875603448398,  0.0194929352978113,  0.0267688864527763,  0.0202563682604945,  0.0217606441044312,  0.00973133485317314,  0.0184601840149143,  0.00825206282559233,  0.0121914252921467,  0.00522419369112214, 
 05/03/2006,  0.0173856384231649,  0.0195037153504045,  0.0267501604620428,  0.0203256234690299,  0.0217304891898306,  0.0093162474167958,  0.018228322936237,  0.00824882789025135,  0.0121201061946106,  0.0052863204371389, 
 06/03/2006,  0.017426680426206,  0.0195596363742887,  0.0267535251632498,  0.0201384796896975,  0.0217890791348773,  0.00955654708591674,  0.0184658869360992,  0.00820660552784129,  0.0128000011508138,  0.00509411137421931, 
 07/03/2006,  0.0179573603850759,  0.020561171178972,  0.0283328106766026,  0.0201922442268221,  0.0230890034350195,  0.0092649356045953,  0.0186997375516385,  0.00891024797703092,  0.0117669035798323,  0.00508349475898192, 
 08/03/2006,  0.0179042384632223,  0.0215666085067481,  0.0295275230021683,  0.0201135609545155,  0.0240921910177105,  0.00906586307605258,  0.0183777325548525,  0.00875353772808488,  0.0117341396603587,  0.00508132137882727, 
 09/03/2006,  0.0181616526682349,  0.0214784216856582,  0.0295775715983583,  0.020228053224728,  0.024199787464751,  0.00905413802636176,  0.0188313585284653,  0.00852983007538084,  0.0115494250864882,  0.0051067662910062, 
 12/03/2006,  0.0182905309067416,  0.0208290589709541,  0.0303315340991182,  0.0211507619386489,  0.0243151213008296,  0.00915125820671765,  0.018977839679108,  0.00851696931589729,  0.0113031243459829,  0.00498691448835375, 
 13/03/2006,  0.0170076915550815,  0.0204313202790765,  0.0305832886356454,  0.0200528659515924,  0.0240683880734898,  0.00851296699781922,  0.0172708559910405,  0.00811383820191982,  0.0105918034385312,  0.00482825153759295, 
 15/03/2006,  0.0166595237394417,  0.0200547484611349,  0.0306730376237453,  0.0201772355236849,  0.0237570944412683,  0.00819398305095413,  0.0170553279910644,  0.00821975788719343,  0.0106601451757338,  0.00475958318159506, 
 16/03/2006,  0.0165214848404047,  0.0191785530690601,  0.0296964566022337,  0.0202738739625145,  0.0223074897779525,  0.00823756370436648,  0.0169630010919744,  0.00822611286395733,  0.0106514622749941,  0.00465243548797343, 
 19/03/2006,  0.0164751847496449,  0.0191923566215105,  0.0292974225168802,  0.0201840233181769,  0.022222147772479,  0.00772641798977426,  0.016077260078737,  0.00848687504479667,  0.0102579003420181,  0.00466366686437705, 
 20/03/2006,  0.0171632009690549,  0.0189925931107894,  0.0291275231857781,  0.0216701183733121,  0.0220491670365339,  0.00774569350974352,  0.0161418980794363,  0.00844718831059448,  0.0109158007509642,  0.00465859687064514, 
 21/03/2006,  0.0168699201795714,  0.0188099603576084,  0.0275219143388634,  0.0214255457398807,  0.0214243260724668,  0.00802557387409658,  0.0155393561139491,  0.00825801744011667,  0.0108698779048095,  0.00451409573209134, 
 22/03/2006,  0.017286990864061,  0.0189799458765613,  0.0275313286188859,  0.0213045083797234,  0.0213811211168136,  0.00781632420224257,  0.0151451116872393,  0.00809606224682035,  0.0108038830393264,  0.00453433617247371, 
 23/03/2006,  0.0169776030288219,  0.0190580610680734,  0.0272819386433376,  0.0210015019321491,  0.0210567969025664,  0.00829215632667626,  0.015232061111919,  0.00816274145728303,  0.0101926134640957,  0.00419527714004641, 
 26/03/2006,  0.018099967167474,  0.0201174211653762,  0.0285366616370531,  0.0230382203173657,  0.0226545933109415,  0.00826324078832801,  0.0147385869061547,  0.0089483759460975,  0.0106304756935332,  0.00404862154522966, 
 27/03/2006,  0.0168523259398494,  0.0199331591949563,  0.0293188688209615,  0.0216350670226511,  0.0226066300651613,  0.00825876972340259,  0.0148201254059191,  0.00889849017361172,  0.011090709177832,  0.00420221363835666, 
 29/03/2006,  0.0192598001655443,  0.0216580303591815,  0.0321928772508754,  0.0230747793783336,  0.0242038792503451,  0.00926522385791849,  0.015202698349629,  0.00992837683671163,  0.0122741821449153,  0.0042111920238205, 
 30/03/2006,  0.020037565123952,  0.0229102669932804,  0.0322714797152591,  0.023050959496278,  0.0260357305974022,  0.0091125213227407,  0.0157025158894974,  0.0105309593225367,  0.0130325096761212,  0.00397165149759211, 
 02/04/2006,  0.0189888096188501,  0.0228918234577144,  0.0311459772562342,  0.0212982535749094,  0.0254997683101246,  0.00826739007550297,  0.0170728653611799,  0.0111804272663498,  0.0132553257358705,  0.00421909463089174, 
 03/04/2006,  0.0174156931449616,  0.0207110990977757,  0.0295569888733075,  0.0199618957971312,  0.024023611450888,  0.00791551380393334,  0.0161767498068113,  0.0100429865075748,  0.0127581378707065,  0.00418698923042866, 
 04/04/2006,  0.0173947795029622,  0.0210616557434725,  0.0295312622838011,  0.0196888537678562,  0.0241026958851587,  0.00814030066432896,  0.0156783791252737,  0.0104470542638681,  0.0127402298145721,  0.00416677669076264, 
 05/04/2006,  0.0171995869573386,  0.0208393400531557,  0.0303379540221679,  0.0194192535556353,  0.0238045524579265,  0.00804734496533671,  0.0153822785696099,  0.0103941593622646,  0.0126809518925345,  0.00421086702361816, 
 06/04/2006,  0.0172071620127873,  0.021047295853976,  0.0303947921261086,  0.0193801638618423,  0.0240331562144552,  0.00793250560892259,  0.0152715284286507,  0.0102028825085581,  0.0121530150255753,  0.00421373456457194, 
 09/04/2006,  0.0171868672475162,  0.0213238676489668,  0.0301152651391216,  0.0195351180884865,  0.0225873190891447,  0.00777338503527947,  0.0157146868284561,  0.0103737609542215,  0.0123509013898826,  0.00419981759116332, 
 10/04/2006,  0.0167572592644822,  0.0213872736102714,  0.029789894052692,  0.019497953217441,  0.0225662686994155,  0.00770471850695091,  0.0153795890476259,  0.0103372984258197,  0.0120078007099966,  0.00386050159062126, 
 11/04/2006,  0.0168371445320987,  0.0213536117569916,  0.0277026645305745,  0.0185000710186496,  0.0217988382859414,  0.00763163423489931,  0.0154597224849117,  0.010406633550494,  0.0121129761345221,  0.0034904711240133, 
 16/04/2006,  0.016913330899573,  0.0213313818581855,  0.0288514398743438,  0.0194544232153801,  0.0221956077327825,  0.00773622044230757,  0.0162293226508478,  0.0102413037580276,  0.0127043205542088,  0.00375374261989568, 
 17/04/2006,  0.0165938380342153,  0.0209221385588386,  0.0286760017743861,  0.0198363750180676,  0.0218627079657483,  0.00761750227004757,  0.0152603457202487,  0.0102613122890463,  0.0115637506036792,  0.00374576491754349, 
